12.89	0.841855
12.9	0.841837
12.91	0.84182
12.92	0.841803
12.93	0.841785
12.94	0.841768
12.95	0.841751
12.96	0.841733
12.97	0.841716
12.98	0.841698
12.99	0.841681
13	0.841664
13.01	0.841646
13.02	0.841629
13.03	0.841612
13.04	0.841594
13.05	0.841577
13.06	0.84156
13.07	0.841542
13.08	0.841525
13.09	0.841508
13.1	0.84149
13.11	0.841473
13.12	0.841455
13.13	0.841438
13.14	0.841421
13.15	0.841403
13.16	0.841386
13.17	0.841369
13.18	0.841351
13.19	0.841334
13.2	0.841317
13.21	0.841299
13.22	0.841282
13.23	0.841265
13.24	0.841247
13.25	0.84123
13.26	0.841213
13.27	0.841195
13.28	0.841178
13.29	0.841161
13.3	0.841143
13.31	0.841126
13.32	0.841109
13.33	0.841091
13.34	0.841074
13.35	0.841057
13.36	0.841039
13.37	0.841022
13.38	0.841005
13.39	0.840987
13.4	0.84097
13.41	0.840953
13.42	0.840935
13.43	0.840918
13.44	0.840901
13.45	0.840883
13.46	0.840866
13.47	0.840849
13.48	0.840831
13.49	0.840814
13.5	0.840797
13.51	0.840779
13.52	0.840762
13.53	0.840745
13.54	0.840728
13.55	0.84071
13.56	0.840693
13.57	0.840676
13.58	0.840658
13.59	0.840641
13.6	0.840624
13.61	0.840606
13.62	0.840589
13.63	0.840572
13.64	0.840554
13.65	0.840537
13.66	0.84052
13.67	0.840502
13.68	0.840485
13.69	0.840468
13.7	0.840451
13.71	0.840433
13.72	0.840416
13.73	0.840399
13.74	0.840381
13.75	0.840364
13.76	0.840347
13.77	0.840329
13.78	0.840312
13.79	0.840295
13.8	0.840278
13.81	0.84026
13.82	0.840243
13.83	0.840226
13.84	0.840208
13.85	0.840191
13.86	0.840174
13.87	0.840156
13.88	0.840139
13.89	0.840122
13.9	0.840105
13.91	0.840087
13.92	0.84007
13.93	0.840053
13.94	0.840035
13.95	0.840018
13.96	0.840001
13.97	0.839984
13.98	0.839966
13.99	0.839949
14	0.839932
14.01	0.839914
14.02	0.839897
14.03	0.83988
14.04	0.839863
14.05	0.839845
14.06	0.839828
14.07	0.839811
14.08	0.839793
14.09	0.839776
14.1	0.839759
14.11	0.839742
14.12	0.839724
14.13	0.839707
14.14	0.83969
14.15	0.839672
14.16	0.839655
14.17	0.839638
14.18	0.839621
14.19	0.839603
14.2	0.839586
14.21	0.839569
14.22	0.839552
14.23	0.839534
14.24	0.839517
14.25	0.8395
14.26	0.839482
14.27	0.839465
14.28	0.839448
14.29	0.839431
14.3	0.839413
14.31	0.839396
14.32	0.839379
14.33	0.839362
14.34	0.839344
14.35	0.839327
14.36	0.83931
14.37	0.839293
14.38	0.839275
14.39	0.839258
14.4	0.839241
14.41	0.839224
14.42	0.839206
14.43	0.839189
14.44	0.839172
14.45	0.839154
14.46	0.839137
14.47	0.83912
14.48	0.839103
14.49	0.839085
14.5	0.839068
14.51	0.839051
14.52	0.839034
14.53	0.839016
14.54	0.838999
14.55	0.838982
14.56	0.838965
14.57	0.838947
14.58	0.83893
14.59	0.838913
14.6	0.838896
14.61	0.838878
14.62	0.838861
14.63	0.838844
14.64	0.838827
14.65	0.838809
14.66	0.838792
14.67	0.838775
14.68	0.838758
14.69	0.83874
14.7	0.838723
14.71	0.838706
14.72	0.838689
14.73	0.838671
14.74	0.838654
14.75	0.838637
14.76	0.83862
14.77	0.838602
14.78	0.838585
14.79	0.838568
14.8	0.838551
14.81	0.838533
14.82	0.838516
14.83	0.838499
14.84	0.838482
14.85	0.838465
14.86	0.838447
14.87	0.83843
14.88	0.838413
14.89	0.838396
14.9	0.838378
14.91	0.838361
14.92	0.838344
14.93	0.838327
