7.23	99.5866
7.24	99.5966
7.25	99.6066
7.26	99.6165
7.27	99.6263
7.28	99.636
7.29	99.6456
7.3	99.6552
7.31	99.6646
7.32	99.674
7.33	99.6834
7.34	99.6926
7.35	99.7018
7.36	99.7109
7.37	99.7199
7.38	99.7288
7.39	99.7377
7.4	99.7464
7.41	99.7551
7.42	99.7638
7.43	99.7723
7.44	99.7808
7.45	99.7893
7.46	99.7976
7.47	99.8059
7.48	99.8141
7.49	99.8222
7.5	99.8303
7.51	99.8383
7.52	99.8462
7.53	99.854
7.54	99.8618
7.55	99.8695
7.56	99.8772
7.57	99.8848
7.58	99.8923
7.59	99.8997
7.6	99.9071
7.61	99.9144
7.62	99.9217
7.63	99.9289
7.64	99.936
7.65	99.9431
7.66	99.9501
7.67	99.957
7.68	99.9639
7.69	99.9707
7.7	99.9775
7.71	99.9842
7.72	99.9908
7.73	99.9974
7.74	100.004
7.75	100.01
7.76	100.017
7.77	100.023
7.78	100.029
7.79	100.036
7.8	100.042
7.81	100.048
7.82	100.054
7.83	100.06
7.84	100.066
7.85	100.072
7.86	100.078
7.87	100.083
7.88	100.089
7.89	100.095
7.9	100.1
7.91	100.106
7.92	100.111
7.93	100.117
7.94	100.122
7.95	100.128
7.96	100.133
7.97	100.138
7.98	100.143
7.99	100.148
8	100.154
8.01	100.159
8.02	100.164
8.03	100.169
8.04	100.173
8.05	100.178
8.06	100.183
8.07	100.188
8.08	100.193
8.09	100.197
8.1	100.202
8.11	100.206
8.12	100.211
8.13	100.215
8.14	100.22
8.15	100.224
8.16	100.229
8.17	100.233
8.18	100.237
8.19	100.241
8.2	100.245
8.21	100.25
8.22	100.254
8.23	100.258
8.24	100.262
8.25	100.266
8.26	100.27
8.27	100.273
8.28	100.277
8.29	100.281
8.3	100.285
8.31	100.288
8.32	100.292
8.33	100.296
8.34	100.299
8.35	100.303
8.36	100.306
8.37	100.31
8.38	100.313
8.39	100.317
8.4	100.32
8.41	100.323
8.42	100.327
8.43	100.33
8.44	100.333
8.45	100.336
8.46	100.339
8.47	100.342
8.48	100.345
8.49	100.348
8.5	100.351
8.51	100.354
8.52	100.357
8.53	100.36
8.54	100.363
8.55	100.366
8.56	100.369
8.57	100.371
8.58	100.374
8.59	100.377
8.6	100.379
8.61	100.382
8.62	100.385
8.63	100.387
8.64	100.39
8.65	100.392
8.66	100.395
8.67	100.397
8.68	100.399
8.69	100.402
8.7	100.404
8.71	100.406
8.72	100.409
8.73	100.411
8.74	100.413
8.75	100.415
8.76	100.417
8.77	100.419
8.78	100.422
8.79	100.424
8.8	100.426
8.81	100.428
8.82	100.43
